#{"t_start": 1624745613.0986662, "env_id": "PandaPickAndPlace-v1"}
r,l,t
-50.0,50,553.892871
-50.0,50,555.088964
-50.0,50,556.341859
-50.0,50,557.581808
-50.0,50,558.820769
-50.0,50,560.063344
-50.0,50,561.258329
-50.0,50,562.505565
-50.0,50,563.753692
-50.0,50,565.007532
-50.0,50,566.249975
-50.0,50,567.499707
-50.0,50,568.75092
-47.0,50,570.005355
-50.0,50,571.246033
0.0,50,572.481468
-50.0,50,573.73509
-50.0,50,574.983953
-50.0,50,576.232792
-50.0,50,577.490363
-50.0,50,578.743721
-50.0,50,580.011453
-50.0,50,581.248268
-50.0,50,582.512643
-50.0,50,583.752847
-50.0,50,585.000073
-50.0,50,586.239223
-50.0,50,587.517554
-50.0,50,588.762445
-50.0,50,590.011675
-50.0,50,591.263355
-50.0,50,592.513176
-50.0,50,593.761499
-50.0,50,594.992217
-50.0,50,596.098558
-50.0,50,597.264603
-50.0,50,598.518936
-50.0,50,599.765635
-50.0,50,601.008219
-50.0,50,602.27201
-50.0,50,603.518335
-50.0,50,604.7719
-50.0,50,606.03072
-50.0,50,607.309156
-50.0,50,608.5747
-50.0,50,609.815592
-50.0,50,611.063936
-50.0,50,612.321463
-50.0,50,613.556586
-50.0,50,614.798356
-50.0,50,616.050264
-50.0,50,617.302881
-50.0,50,618.553689
-50.0,50,619.825167
-50.0,50,621.071026
-50.0,50,622.320082
-47.0,50,623.563824
-50.0,50,624.792315
-50.0,50,626.047569
-50.0,50,627.286237
-50.0,50,628.543534
-50.0,50,629.794744
-50.0,50,631.06541
-50.0,50,632.313822
0.0,50,633.565229
-50.0,50,634.811456
-50.0,50,636.041177
-50.0,50,637.284667
-50.0,50,638.53829
0.0,50,639.78555
-50.0,50,641.025893
-50.0,50,642.275348
-50.0,50,643.535569
-50.0,50,644.795243
-50.0,50,646.083813
-50.0,50,647.329123
0.0,50,648.577493
0.0,50,649.826413
-50.0,50,651.06782
-50.0,50,652.317585
-50.0,50,653.558221
-50.0,50,654.814718
-50.0,50,656.06663
-50.0,50,657.308563
-50.0,50,658.505553
-50.0,50,659.754161
-50.0,50,661.0074
-50.0,50,662.26619
-50.0,50,663.515536
-50.0,50,664.764977
-50.0,50,666.015337
-50.0,50,667.264294
-50.0,50,668.539758
-50.0,50,669.802125
-50.0,50,671.051555
-50.0,50,672.280154
-50.0,50,673.5245
-50.0,50,674.768637
-50.0,50,676.006443
-50.0,50,677.250783
-50.0,50,678.522186
-50.0,50,679.776128
-50.0,50,681.029236
-50.0,50,682.272238
-50.0,50,683.51946
-50.0,50,684.767799
-50.0,50,686.022305
-50.0,50,687.269741
-50.0,50,688.523546
-50.0,50,689.774856
-50.0,50,691.024255
-50.0,50,692.265394
-50.0,50,693.520085
-50.0,50,694.767689
-50.0,50,696.032782
-50.0,50,697.276381
-50.0,50,698.521547
-50.0,50,699.773595
-50.0,50,701.027707
-42.0,50,702.26958
-50.0,50,703.527314
-50.0,50,704.775195
-50.0,50,706.029246
-50.0,50,707.272234
-50.0,50,708.530566
-50.0,50,709.788341
-50.0,50,711.033776
-50.0,50,712.296302
-50.0,50,713.545854
-50.0,50,714.794434
-50.0,50,716.036621
-50.0,50,717.284546
-50.0,50,718.546047
-50.0,50,719.79207
-50.0,50,721.055925
-50.0,50,722.314103
-50.0,50,723.568382
-50.0,50,724.803404
-50.0,50,726.093248
-50.0,50,727.353732
-50.0,50,728.609422
-50.0,50,729.870108
-50.0,50,731.125911
-50.0,50,732.377461
-50.0,50,733.632013
-50.0,50,734.883208
-50.0,50,736.125501
-50.0,50,737.367616
-50.0,50,738.621829
-50.0,50,739.866275
-50.0,50,741.114414
-50.0,50,742.364689
-50.0,50,743.624223
-50.0,50,744.86016
-50.0,50,746.117858
-50.0,50,747.377396
-50.0,50,748.626955
-50.0,50,749.882378
-50.0,50,751.133637
-50.0,50,752.378734
-50.0,50,753.637774
-50.0,50,754.883991
-50.0,50,756.142025
-50.0,50,757.39009
-50.0,50,759.873113
-50.0,50,761.122746
-50.0,50,762.36849
-50.0,50,763.626509
-50.0,50,764.890515
-50.0,50,766.143429
-50.0,50,767.397032
-50.0,50,768.657681
-50.0,50,769.907135
-50.0,50,771.158615
-13.0,50,772.413681
-50.0,50,773.458572
-50.0,50,774.609272
-50.0,50,775.832708
-50.0,50,777.043007
-50.0,50,778.267529
-50.0,50,779.497392
-50.0,50,780.723033
-50.0,50,781.974796
-50.0,50,783.21323
-50.0,50,784.454963
-50.0,50,785.697562
-48.0,50,786.944834
-50.0,50,788.193822
-50.0,50,789.439208
-50.0,50,790.69116
-50.0,50,791.95092
-50.0,50,793.198223
-50.0,50,794.47784
-50.0,50,795.729609
-50.0,50,796.983294
-50.0,50,798.243284
-50.0,50,799.372818
-50.0,50,800.394138
-50.0,50,801.444336
-50.0,50,802.696333
-50.0,50,803.967664
-50.0,50,805.224395
-50.0,50,806.492831
-50.0,50,807.738918
-50.0,50,809.005415
-50.0,50,810.256046
-50.0,50,811.558677
-50.0,50,812.813112
-50.0,50,814.061688
-50.0,50,815.313074
-50.0,50,816.573989
0.0,50,817.821898
-47.0,50,819.073108
-50.0,50,820.331039
-50.0,50,821.582405
-50.0,50,822.836975
-50.0,50,824.084061
-50.0,50,825.355828
-50.0,50,826.606194
-50.0,50,827.830362
-50.0,50,829.06363
-50.0,50,830.288283
-50.0,50,831.519047
-50.0,50,832.739137
-50.0,50,833.939569
-50.0,50,835.144644
-50.0,50,836.369134
-49.0,50,837.584934
-50.0,50,838.802287
-50.0,50,840.040728
0.0,50,841.289202
-50.0,50,842.543553
-50.0,50,843.800995
-50.0,50,845.060121
-50.0,50,846.148822
0.0,50,847.293958
-50.0,50,848.534157
-50.0,50,849.779513
-50.0,50,851.03524
-50.0,50,852.286942
-50.0,50,853.556294
-50.0,50,854.811392
-50.0,50,856.084968
-50.0,50,857.348777
-50.0,50,858.598757
-50.0,50,859.851183
-50.0,50,861.097452
-50.0,50,862.357459
-50.0,50,863.602665
-50.0,50,864.853808
-50.0,50,866.125945
-50.0,50,867.361454
-50.0,50,868.614035
-50.0,50,869.855272
-50.0,50,871.109467
-50.0,50,872.367515
-50.0,50,873.609568
-50.0,50,874.885492
-50.0,50,876.14162
-50.0,50,877.395816
-50.0,50,878.686003
-50.0,50,879.960564
-50.0,50,881.205894
-50.0,50,882.473852
-50.0,50,883.771615
-50.0,50,885.019278
-50.0,50,886.301106
-50.0,50,887.545578
-50.0,50,888.820714
-50.0,50,890.05672
-50.0,50,891.307112
-50.0,50,892.565892
-50.0,50,893.833617
-50.0,50,895.077132
-50.0,50,896.332826
-50.0,50,897.587403
-48.0,50,898.837821
-50.0,50,900.095843
-50.0,50,901.332466
-50.0,50,902.600801
-50.0,50,903.852374
-50.0,50,905.112993
-50.0,50,906.288558
-50.0,50,907.586351
-50.0,50,908.835951
-50.0,50,910.10937
-50.0,50,911.392365
-50.0,50,912.661662
-50.0,50,913.911865
-50.0,50,915.146871
-48.0,50,916.395895
-50.0,50,917.653206
-50.0,50,918.893801
-50.0,50,920.179972
-50.0,50,921.432436
-50.0,50,922.683711
-50.0,50,923.958091
0.0,50,925.212152
0.0,50,926.454897
-50.0,50,927.723761
-50.0,50,928.985314
-50.0,50,930.247778
-50.0,50,931.435914
-50.0,50,932.680683
-50.0,50,933.918313
-50.0,50,935.141997
-50.0,50,936.410428
-50.0,50,937.668983
0.0,50,938.917383
-50.0,50,940.153617
-50.0,50,941.42163
-50.0,50,942.661935
-50.0,50,943.910789
-50.0,50,945.184441
-50.0,50,946.439931
-50.0,50,947.696761
-50.0,50,948.954244
0.0,50,950.216161
-50.0,50,951.430592
-50.0,50,952.656553
-50.0,50,953.951018
-50.0,50,955.212428
-50.0,50,956.48573
-50.0,50,957.712869
-50.0,50,958.960227
-50.0,50,960.221365
0.0,50,961.46376
-50.0,50,962.708755
-50.0,50,963.958685
-50.0,50,965.187904
-50.0,50,966.450762
-48.0,50,967.717136
-49.0,50,968.974358
-50.0,50,970.247616
-50.0,50,971.493206
-50.0,50,972.743693
-50.0,50,973.997849
-50.0,50,975.246591
-50.0,50,976.485143
-50.0,50,977.741293
-49.0,50,978.998847
-50.0,50,980.240476
-50.0,50,981.494428
-50.0,50,982.742811
-50.0,50,983.994046
-50.0,50,985.2476
-50.0,50,986.492647
-50.0,50,987.743365
0.0,50,988.998314
-50.0,50,990.231641
-50.0,50,991.482715
-50.0,50,992.740522
-50.0,50,993.987282
-50.0,50,995.236914
0.0,50,996.481592
-50.0,50,997.743909
-50.0,50,999.001137
-50.0,50,1000.265444
-50.0,50,1001.511257
-50.0,50,1002.76162
-50.0,50,1004.013572
-50.0,50,1005.257133
-50.0,50,1006.505174
-50.0,50,1007.755806
-50.0,50,1010.301862
-50.0,50,1011.552456
-50.0,50,1012.799528
-50.0,50,1014.054363
-50.0,50,1015.294742
-50.0,50,1016.553582
-50.0,50,1017.809995
-50.0,50,1019.060586
-50.0,50,1020.315501
-50.0,50,1021.571992
-50.0,50,1022.829483
0.0,50,1024.086568
-26.0,50,1025.345517
-50.0,50,1026.597294
-50.0,50,1027.637065
-50.0,50,1028.80753
-50.0,50,1030.073335
-50.0,50,1031.324135
0.0,50,1032.581436
-50.0,50,1033.835919
-50.0,50,1035.086478
-50.0,50,1036.343845
-50.0,50,1037.59627
-50.0,50,1038.851953
-50.0,50,1040.10277
-50.0,50,1041.35118
-16.0,50,1042.604615
-50.0,50,1043.861564
-50.0,50,1045.112526
-50.0,50,1046.367624
-50.0,50,1047.619974
-50.0,50,1048.769246
-50.0,50,1049.785545
-50.0,50,1050.82683
-50.0,50,1052.062959
-50.0,50,1053.311392
-50.0,50,1054.572579
-50.0,50,1055.816123
0.0,50,1057.057151
-50.0,50,1058.301252
-50.0,50,1059.556287
-50.0,50,1060.799364
-50.0,50,1062.053738
-50.0,50,1063.304527
-50.0,50,1064.551219
-50.0,50,1065.80854
-50.0,50,1067.050139
-50.0,50,1068.304067
-50.0,50,1069.550015
-50.0,50,1070.798263
-50.0,50,1072.03426
-50.0,50,1073.295993
-50.0,50,1074.544318
-50.0,50,1075.792703
-50.0,50,1077.040354
-50.0,50,1078.291699
-50.0,50,1079.542252
-50.0,50,1080.78938
-50.0,50,1082.041627
-50.0,50,1083.287197
-50.0,50,1084.526309
-50.0,50,1085.780675
-50.0,50,1087.011611
-50.0,50,1088.240845
-50.0,50,1089.492348
-50.0,50,1090.742899
-50.0,50,1091.994755
-50.0,50,1093.239977
-50.0,50,1094.496672
-50.0,50,1095.754271
-50.0,50,1096.8134
-50.0,50,1098.009603
-50.0,50,1099.259909
-50.0,50,1100.530321
-50.0,50,1101.806084
-50.0,50,1103.051623
-44.0,50,1104.292292
-50.0,50,1105.538876
-50.0,50,1106.814181
-50.0,50,1108.080279
-50.0,50,1109.334696
-50.0,50,1110.582809
0.0,50,1111.834191
-50.0,50,1113.077423
-50.0,50,1114.341369
-50.0,50,1115.603653
-50.0,50,1116.851644
0.0,50,1118.104396
0.0,50,1119.356519
-50.0,50,1120.612873
-50.0,50,1121.871569
-50.0,50,1123.12687
-50.0,50,1124.385296
-50.0,50,1125.665415
-50.0,50,1126.916245
0.0,50,1128.162567
0.0,50,1129.404417
-50.0,50,1130.657876
-44.0,50,1131.91924
-50.0,50,1133.170905
-50.0,50,1134.426406
-50.0,50,1135.677624
-50.0,50,1136.923819
-50.0,50,1138.166598
-50.0,50,1139.422689
-50.0,50,1140.658491
-50.0,50,1141.900736
-50.0,50,1143.121325
-50.0,50,1144.326007
-50.0,50,1145.544663
-50.0,50,1146.774602
-50.0,50,1147.980584
-50.0,50,1149.203243
-50.0,50,1150.406582
-50.0,50,1151.635782
-50.0,50,1152.851162
-50.0,50,1154.085214
-50.0,50,1155.309943
-50.0,50,1156.498202
-50.0,50,1157.722403
-50.0,50,1158.93229
-50.0,50,1160.132775
-50.0,50,1161.350281
-50.0,50,1162.565578
-50.0,50,1163.785547
-50.0,50,1165.013384
-50.0,50,1166.215302
-50.0,50,1167.451632
-50.0,50,1168.666517
-50.0,50,1169.878695
-50.0,50,1171.088493
-50.0,50,1172.295684
-50.0,50,1173.507921
-49.0,50,1174.710196
-50.0,50,1175.946599
-50.0,50,1177.152166
-49.0,50,1178.356877
-50.0,50,1179.573428
-50.0,50,1180.80302
-50.0,50,1182.021165
-50.0,50,1183.238536
-50.0,50,1184.457461
-50.0,50,1185.648109
-50.0,50,1186.876274
0.0,50,1188.077041
-50.0,50,1189.280162
-50.0,50,1190.499152
-50.0,50,1191.710301
-50.0,50,1192.943882
-50.0,50,1194.171235
0.0,50,1195.395466
-50.0,50,1196.621413
-50.0,50,1197.855871
-50.0,50,1199.078918
-50.0,50,1200.272719
-50.0,50,1201.493032
-50.0,50,1202.711204
-50.0,50,1203.927113
0.0,50,1205.130198
-50.0,50,1206.352798
0.0,50,1207.555465
-50.0,50,1208.778006
-50.0,50,1209.987284
-50.0,50,1211.204659
-50.0,50,1212.424999
-50.0,50,1213.65731
-50.0,50,1214.87989
-50.0,50,1216.088114
