#{"t_start": 1624745651.040041, "env_id": "PandaReach-v1"}
r,l,t
-2.0,50,460.894791
-2.0,50,462.243498
0.0,50,463.580837
-1.0,50,464.939818
-2.0,50,466.279251
-2.0,50,467.413804
-2.0,50,468.696032
-2.0,50,470.040206
-3.0,50,471.37534
-3.0,50,472.721455
-1.0,50,474.070241
-2.0,50,475.423254
-3.0,50,476.788474
-1.0,50,478.120366
-1.0,50,479.414749
-2.0,50,480.535865
-2.0,50,481.846841
-1.0,50,483.188708
-2.0,50,484.525831
-2.0,50,485.868448
-1.0,50,487.213622
-3.0,50,488.581447
-2.0,50,489.931984
-2.0,50,491.267699
-2.0,50,492.60904
-2.0,50,493.953647
0.0,50,495.31477
-1.0,50,496.641053
-1.0,50,497.986861
-2.0,50,499.324949
-1.0,50,500.687804
-1.0,50,502.034426
-2.0,50,503.393727
-2.0,50,504.780113
-2.0,50,506.127145
